"$GPRMC,130830.000,A,4700.5233,N,00735.3923,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130831.000,A,4700.5236,N,00735.3924,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,130832.000,A,4700.5237,N,00735.3925,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130833.000,A,4700.5234,N,00735.3926,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,130834.000,A,4700.5235,N,00735.3927,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130835.000,A,4700.5234,N,00735.3926,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130836.000,A,4700.5233,N,00735.3925,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130837.000,A,4700.5233,N,00735.3924,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130838.000,A,4700.5233,N,00735.3922,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130839.000,A,4700.5234,N,00735.3921,E,0.00,309.75,291014,,,A*62"
"$GPRMC,130840.000,A,4700.5236,N,00735.3919,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130838.000,A,4700.5235,N,00735.3919,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130839.000,A,4700.5233,N,00735.3920,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130840.000,A,4700.5231,N,00735.3917,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,130841.000,A,4700.5232,N,00735.3917,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130842.000,A,4700.5232,N,00735.3915,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,130843.000,A,4700.5234,N,00735.3911,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,130844.000,A,4700.5238,N,00735.3910,E,0.00,309.75,291014,,,A*66"
"$GPRMC,130845.000,A,4700.5238,N,00735.3914,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130846.000,A,4700.5239,N,00735.3912,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130847.000,A,4700.5235,N,00735.3913,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130848.000,A,4700.5234,N,00735.3911,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130849.000,A,4700.5233,N,00735.3910,E,0.00,309.75,291014,,,A*60"
"$GPRMC,130850.000,A,4700.5231,N,00735.3911,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130851.000,A,4700.5229,N,00735.3911,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130852.000,A,4700.5227,N,00735.3911,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130853.000,A,4700.5225,N,00735.3915,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130854.000,A,4700.5224,N,00735.3917,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,130855.000,A,4700.5223,N,00735.3919,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130856.000,A,4700.5220,N,00735.3922,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,130857.000,A,4700.5218,N,00735.3923,E,0.00,309.75,291014,,,A*66"
"$GPRMC,130858.000,A,4700.5215,N,00735.3924,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130859.000,A,4700.5212,N,00735.3925,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130900.000,A,4700.5209,N,00735.3923,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130901.000,A,4700.5206,N,00735.3921,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130902.000,A,4700.5205,N,00735.3915,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130903.000,A,4700.5204,N,00735.3910,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130904.000,A,4700.5203,N,00735.3902,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130905.000,A,4700.5200,N,00735.3895,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130906.000,A,4700.5199,N,00735.3892,E,0.00,309.75,291014,,,A*62"
"$GPRMC,130907.000,A,4700.5199,N,00735.3891,E,0.00,309.75,291014,,,A*60"
"$GPRMC,130908.000,A,4700.5199,N,00735.3891,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,130909.000,A,4700.5200,N,00735.3893,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,130910.000,A,4700.5201,N,00735.3894,E,0.00,309.75,291014,,,A*61"
"$GPRMC,130911.000,A,4700.5201,N,00735.3894,E,0.00,309.75,291014,,,A*60"
"$GPRMC,130912.000,A,4700.5199,N,00735.3897,E,0.00,309.75,291014,,,A*62"
"$GPRMC,130913.000,A,4700.5197,N,00735.3898,E,0.00,309.75,291014,,,A*62"
"$GPRMC,130914.000,A,4700.5196,N,00735.3901,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130915.000,A,4700.5194,N,00735.3903,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130916.000,A,4700.5192,N,00735.3905,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130917.000,A,4700.5190,N,00735.3906,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130918.000,A,4700.5190,N,00735.3907,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130919.000,A,4700.5189,N,00735.3909,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130920.000,A,4700.5189,N,00735.3909,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130921.000,A,4700.5190,N,00735.3909,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,130922.000,A,4700.5190,N,00735.3909,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130923.000,A,4700.5191,N,00735.3909,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130924.000,A,4700.5192,N,00735.3910,E,0.00,309.75,291014,,,A*62"
"$GPRMC,130925.000,A,4700.5193,N,00735.3911,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130926.000,A,4700.5193,N,00735.3912,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130927.000,A,4700.5194,N,00735.3912,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130928.000,A,4700.5195,N,00735.3912,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130929.000,A,4700.5197,N,00735.3913,E,0.00,309.75,291014,,,A*69"
"$GPRMC,130930.000,A,4700.5197,N,00735.3913,E,0.00,309.75,291014,,,A*61"
"$GPRMC,130931.000,A,4700.5198,N,00735.3914,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130932.000,A,4700.5198,N,00735.3914,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130933.000,A,4700.5199,N,00735.3912,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,130934.000,A,4700.5198,N,00735.3912,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130935.000,A,4700.5196,N,00735.3912,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130936.000,A,4700.5195,N,00735.3912,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130937.000,A,4700.5196,N,00735.3909,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,130938.000,A,4700.5198,N,00735.3902,E,0.00,309.75,291014,,,A*66"
"$GPRMC,130939.000,A,4700.5200,N,00735.3894,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130940.000,A,4700.5201,N,00735.3891,E,0.00,309.75,291014,,,A*61"
"$GPRMC,130941.000,A,4700.5200,N,00735.3891,E,0.00,309.75,291014,,,A*61"
"$GPRMC,130942.000,A,4700.5198,N,00735.3895,E,0.00,309.75,291014,,,A*64"
"$GPRMC,130943.000,A,4700.5192,N,00735.3908,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,130944.000,A,4700.5194,N,00735.3905,E,0.00,309.75,291014,,,A*66"
"$GPRMC,130945.000,A,4700.5197,N,00735.3901,E,0.00,309.75,291014,,,A*60"
"$GPRMC,130946.000,A,4700.5202,N,00735.3890,E,0.00,309.75,291014,,,A*65"
"$GPRMC,130947.000,A,4700.5203,N,00735.3885,E,0.00,309.75,291014,,,A*61"
"$GPRMC,130948.000,A,4700.5206,N,00735.3880,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,130949.000,A,4700.5209,N,00735.3875,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,130950.000,A,4700.5213,N,00735.3865,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130951.000,A,4700.5214,N,00735.3860,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130952.000,A,4700.5220,N,00735.3846,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,130953.000,A,4700.5224,N,00735.3837,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130954.000,A,4700.5225,N,00735.3835,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,130955.000,A,4700.5231,N,00735.3820,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,130956.000,A,4700.5236,N,00735.3809,E,0.00,309.75,291014,,,A*63"
"$GPRMC,130957.000,A,4700.5240,N,00735.3802,E,0.00,309.75,291014,,,A*68"
"$GPRMC,130958.000,A,4700.5242,N,00735.3800,E,0.00,309.75,291014,,,A*67"
"$GPRMC,130959.000,A,4700.5240,N,00735.3808,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131000.000,A,4700.5238,N,00735.3814,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131001.000,A,4700.5238,N,00735.3812,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131002.000,A,4700.5239,N,00735.3808,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131003.000,A,4700.5239,N,00735.3806,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131004.000,A,4700.5240,N,00735.3802,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131005.000,A,4700.5242,N,00735.3795,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131006.000,A,4700.5242,N,00735.3794,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131007.000,A,4700.5243,N,00735.3790,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131008.000,A,4700.5241,N,00735.3794,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131009.000,A,4700.5242,N,00735.3788,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131010.000,A,4700.5242,N,00735.3788,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131011.000,A,4700.5246,N,00735.3775,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131012.000,A,4700.5247,N,00735.3767,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131013.000,A,4700.5247,N,00735.3769,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131014.000,A,4700.5244,N,00735.3775,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131015.000,A,4700.5243,N,00735.3784,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131016.000,A,4700.5241,N,00735.3784,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131017.000,A,4700.5236,N,00735.3797,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131018.000,A,4700.5232,N,00735.3814,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131019.000,A,4700.5230,N,00735.3824,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131020.000,A,4700.5228,N,00735.3830,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131021.000,A,4700.5225,N,00735.3831,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131022.000,A,4700.5221,N,00735.3836,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131023.000,A,4700.5219,N,00735.3844,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131024.000,A,4700.5215,N,00735.3850,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131025.000,A,4700.5212,N,00735.3861,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131026.000,A,4700.5210,N,00735.3873,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131027.000,A,4700.5208,N,00735.3877,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131028.000,A,4700.5206,N,00735.3882,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131029.000,A,4700.5205,N,00735.3893,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131030.000,A,4700.5203,N,00735.3900,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131031.000,A,4700.5201,N,00735.3903,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131032.000,A,4700.5198,N,00735.3908,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131033.000,A,4700.5195,N,00735.3913,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131034.000,A,4700.5193,N,00735.3916,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131035.000,A,4700.5191,N,00735.3930,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131036.000,A,4700.5189,N,00735.3938,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131037.000,A,4700.5190,N,00735.3939,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131038.000,A,4700.5189,N,00735.3936,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131039.000,A,4700.5189,N,00735.3936,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131040.000,A,4700.5188,N,00735.3935,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131041.000,A,4700.5187,N,00735.3942,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131042.000,A,4700.5187,N,00735.3946,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131043.000,A,4700.5186,N,00735.3946,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131044.000,A,4700.5186,N,00735.3950,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131045.000,A,4700.5185,N,00735.3950,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131046.000,A,4700.5184,N,00735.3951,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131047.000,A,4700.5185,N,00735.3954,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131048.000,A,4700.5186,N,00735.3961,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131049.000,A,4700.5186,N,00735.3968,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131050.000,A,4700.5187,N,00735.3971,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131051.000,A,4700.5187,N,00735.3972,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131052.000,A,4700.5187,N,00735.3972,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131053.000,A,4700.5186,N,00735.3970,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131054.000,A,4700.5185,N,00735.3973,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131055.000,A,4700.5184,N,00735.3973,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131056.000,A,4700.5184,N,00735.3973,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131057.000,A,4700.5184,N,00735.3971,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131058.000,A,4700.5184,N,00735.3972,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131059.000,A,4700.5185,N,00735.3974,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131100.000,A,4700.5184,N,00735.3975,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131101.000,A,4700.5184,N,00735.3976,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131102.000,A,4700.5184,N,00735.3974,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131103.000,A,4700.5184,N,00735.3974,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131104.000,A,4700.5185,N,00735.3974,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131105.000,A,4700.5185,N,00735.3974,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131106.000,A,4700.5184,N,00735.3977,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131107.000,A,4700.5183,N,00735.3983,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131108.000,A,4700.5182,N,00735.3985,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131109.000,A,4700.5181,N,00735.3987,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131110.000,A,4700.5181,N,00735.3989,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131111.000,A,4700.5181,N,00735.3990,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131112.000,A,4700.5180,N,00735.3991,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131113.000,A,4700.5180,N,00735.3992,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131114.000,A,4700.5180,N,00735.3994,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131115.000,A,4700.5180,N,00735.3995,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131116.000,A,4700.5180,N,00735.3996,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131117.000,A,4700.5180,N,00735.3997,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131118.000,A,4700.5180,N,00735.3998,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131119.000,A,4700.5180,N,00735.3998,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131120.000,A,4700.5180,N,00735.3998,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131121.000,A,4700.5181,N,00735.3998,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131122.000,A,4700.5182,N,00735.3997,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131123.000,A,4700.5182,N,00735.3996,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131124.000,A,4700.5182,N,00735.3995,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131125.000,A,4700.5182,N,00735.3994,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131126.000,A,4700.5183,N,00735.3993,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131127.000,A,4700.5183,N,00735.3991,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131128.000,A,4700.5185,N,00735.3986,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131129.000,A,4700.5186,N,00735.3985,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131130.000,A,4700.5187,N,00735.3980,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131131.000,A,4700.5189,N,00735.3973,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131132.000,A,4700.5190,N,00735.3971,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131133.000,A,4700.5191,N,00735.3966,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131134.000,A,4700.5193,N,00735.3960,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131135.000,A,4700.5194,N,00735.3956,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131136.000,A,4700.5195,N,00735.3955,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131137.000,A,4700.5195,N,00735.3954,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131138.000,A,4700.5196,N,00735.3948,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131139.000,A,4700.5198,N,00735.3943,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131140.000,A,4700.5201,N,00735.3935,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131141.000,A,4700.5203,N,00735.3928,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131142.000,A,4700.5204,N,00735.3926,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131143.000,A,4700.5204,N,00735.3924,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131144.000,A,4700.5205,N,00735.3923,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131145.000,A,4700.5204,N,00735.3924,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131146.000,A,4700.5204,N,00735.3922,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131147.000,A,4700.5205,N,00735.3920,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131148.000,A,4700.5205,N,00735.3918,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131149.000,A,4700.5204,N,00735.3920,E,0.00,309.75,291014,,,A*6F"
"$GPRMC,131150.000,A,4700.5205,N,00735.3918,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131151.000,A,4700.5205,N,00735.3918,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131152.000,A,4700.5205,N,00735.3917,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131153.000,A,4700.5206,N,00735.3913,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131154.000,A,4700.5206,N,00735.3912,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131155.000,A,4700.5207,N,00735.3909,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131156.000,A,4700.5208,N,00735.3906,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131157.000,A,4700.5208,N,00735.3905,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131158.000,A,4700.5209,N,00735.3904,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131159.000,A,4700.5211,N,00735.3898,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131200.000,A,4700.5212,N,00735.3898,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131201.000,A,4700.5215,N,00735.3892,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131202.000,A,4700.5216,N,00735.3890,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131203.000,A,4700.5216,N,00735.3888,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131204.000,A,4700.5216,N,00735.3888,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131205.000,A,4700.5216,N,00735.3887,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131206.000,A,4700.5213,N,00735.3896,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131207.000,A,4700.5212,N,00735.3900,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131208.000,A,4700.5210,N,00735.3906,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131209.000,A,4700.5209,N,00735.3911,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131210.000,A,4700.5205,N,00735.3921,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131211.000,A,4700.5204,N,00735.3923,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131212.000,A,4700.5202,N,00735.3929,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131213.000,A,4700.5199,N,00735.3940,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131214.000,A,4700.5197,N,00735.3945,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131215.000,A,4700.5193,N,00735.3954,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131216.000,A,4700.5190,N,00735.3958,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131217.000,A,4700.5189,N,00735.3961,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131218.000,A,4700.5187,N,00735.3965,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131219.000,A,4700.5185,N,00735.3969,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131220.000,A,4700.5187,N,00735.3965,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131221.000,A,4700.5189,N,00735.3964,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131222.000,A,4700.5191,N,00735.3963,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131223.000,A,4700.5193,N,00735.3963,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131224.000,A,4700.5193,N,00735.3968,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131225.000,A,4700.5194,N,00735.3970,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131226.000,A,4700.5194,N,00735.3971,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131227.000,A,4700.5195,N,00735.3974,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131228.000,A,4700.5196,N,00735.3972,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131229.000,A,4700.5199,N,00735.3965,E,0.00,309.75,291014,,,A*6C"
"$GPRMC,131230.000,A,4700.5202,N,00735.3957,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131231.000,A,4700.5203,N,00735.3957,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131232.000,A,4700.5203,N,00735.3958,E,0.00,309.75,291014,,,A*68"
"$GPRMC,131233.000,A,4700.5203,N,00735.3958,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131234.000,A,4700.5204,N,00735.3958,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131235.000,A,4700.5205,N,00735.3956,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131236.000,A,4700.5204,N,00735.3960,E,0.00,309.75,291014,,,A*60"
"$GPRMC,131237.000,A,4700.5203,N,00735.3963,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131238.000,A,4700.5202,N,00735.3966,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131239.000,A,4700.5202,N,00735.3968,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131240.000,A,4700.5201,N,00735.3969,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131241.000,A,4700.5200,N,00735.3972,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131242.000,A,4700.5199,N,00735.3978,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131243.000,A,4700.5197,N,00735.3984,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131244.000,A,4700.5197,N,00735.3981,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131245.000,A,4700.5199,N,00735.3976,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131246.000,A,4700.5198,N,00735.3974,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131247.000,A,4700.5197,N,00735.3970,E,0.00,309.75,291014,,,A*6E"
"$GPRMC,131248.000,A,4700.5197,N,00735.3969,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131249.000,A,4700.5195,N,00735.3973,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131250.000,A,4700.5199,N,00735.3966,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131251.000,A,4700.5200,N,00735.3967,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131252.000,A,4700.5202,N,00735.3963,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131253.000,A,4700.5204,N,00735.3961,E,0.00,309.75,291014,,,A*62"
"$GPRMC,131254.000,A,4700.5205,N,00735.3961,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131255.000,A,4700.5205,N,00735.3961,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131256.000,A,4700.5204,N,00735.3965,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131257.000,A,4700.5205,N,00735.3965,E,0.00,309.75,291014,,,A*63"
"$GPRMC,131258.000,A,4700.5206,N,00735.3960,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131259.000,A,4700.5209,N,00735.3951,E,0.00,309.75,291014,,,A*66"
"$GPRMC,131300.000,A,4700.5210,N,00735.3947,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131301.000,A,4700.5210,N,00735.3949,E,0.00,309.75,291014,,,A*6B"
"$GPRMC,131302.000,A,4700.5209,N,00735.3952,E,0.00,309.75,291014,,,A*6A"
"$GPRMC,131303.000,A,4700.5208,N,00735.3955,E,0.00,309.75,291014,,,A*6D"
"$GPRMC,131304.000,A,4700.5208,N,00735.3958,E,0.00,309.75,291014,,,A*67"
"$GPRMC,131305.000,A,4700.5208,N,00735.3957,E,0.00,309.75,291014,,,A*69"
"$GPRMC,131306.000,A,4700.5207,N,00735.3960,E,0.00,309.75,291014,,,A*61"
"$GPRMC,131307.000,A,4700.5206,N,00735.3964,E,0.00,309.75,291014,,,A*65"
"$GPRMC,131308.000,A,4700.5205,N,00735.3969,E,0.00,309.75,291014,,,A*64"
"$GPRMC,131309.000,A,4700.5205,N,00735.3968,E,0.00,309.75,291014,,,A*64"
